UU	UM	MU	MM
2804	0.885817289136146	0.055361381008979	0.055361381008979	0.00345994884589602
2805	0.885816254052788	0.0553618662054273	0.0553618662054273	0.00346001353635693
2806	0.885815477738762	0.0553622301032596	0.0553622301032597	0.00346006205471855
2807	0.885814895502394	0.0553625030269129	0.055362503026913	0.00346009844377996
2808	0.885814458824641	0.0553627077198099	0.0553627077198099	0.00346012573573927
2809	0.885814131316058	0.0553628612395708	0.0553628612395708	0.00346014620480058
2810	0.885813885684469	0.0553629763794413	0.0553629763794413	0.00346016155664821
2811	0.885813701460693	0.055363062734372	0.055363062734372	0.00346017307056299
2812	0.885813563292813	0.0553631275005858	0.0553631275005858	0.00346018170601542
2813	0.885813459666876	0.0553631760752549	0.055363176075255	0.00346018818261393
2814	0.885813381947408	0.0553632125062618	0.0553632125062618	0.00346019304006798
2815	0.885813323657799	0.0553632398295197	0.0553632398295197	0.00346019668316143
2816	0.885813279940587	0.0553632603219648	0.0553632603219648	0.00346019941548316
2817	0.885813247152676	0.0553632756912994	0.0553632756912994	0.00346020146472537
2818	0.885813222561741	0.0553632872183009	0.0553632872183009	0.00346020300165755
2819	0.885813204118538	0.0553632958635523	0.0553632958635523	0.00346020415435698
2820	0.885813190286136	0.055363302347491	0.055363302347491	0.00346020501888171
2821	0.885813179911834	0.0553633072104451	0.0553633072104451	0.00346020566727535
2822	0.885813172131108	0.0553633108576607	0.0553633108576608	0.00346020615357063
2823	0.885813166295563	0.0553633135930725	0.0553633135930725	0.00346020651829212
2824	0.885813161918904	0.0553633156446313	0.0553633156446313	0.00346020679183326
2825	0.88581315863641	0.0553633171833005	0.0553633171833005	0.00346020699698912
2826	0.885813156174539	0.0553633183373023	0.0553633183373023	0.00346020715085602
2827	0.885813154328136	0.0553633192028037	0.0553633192028037	0.00346020726625619
2828	0.885813152943334	0.0553633198519298	0.0553633198519298	0.00346020735280633
2829	0.885813151904732	0.0553633203387743	0.0553633203387743	0.00346020741771893
2830	0.885813151125781	0.0553633207039077	0.0553633207039077	0.00346020746640338
2831	0.885813150541568	0.0553633209777577	0.0553633209777578	0.00346020750291672
2832	0.885813150103408	0.0553633211831453	0.0553633211831453	0.00346020753030173
2833	0.885813149774788	0.0553633213371859	0.055363321337186	0.00346020755084048
2834	0.885813149528323	0.0553633214527164	0.0553633214527164	0.00346020756624455
2835	0.885813149343474	0.0553633215393643	0.0553633215393643	0.0034602075777976
2836	0.885813149204837	0.0553633216043502	0.0553633216043502	0.00346020758646238
2837	0.88581314910086	0.0553633216530896	0.0553633216530896	0.00346020759296097
2838	0.885813149022877	0.0553633216896442	0.0553633216896442	0.00346020759783492
2839	0.885813148964389	0.0553633217170601	0.0553633217170602	0.00346020760149037
2840	0.885813148920524	0.0553633217376221	0.0553633217376221	0.00346020760423197
2841	0.885813148887625	0.0553633217530435	0.0553633217530436	0.00346020760628816
2842	0.88581314886295	0.0553633217646096	0.0553633217646096	0.00346020760783031
2843	0.885813148844445	0.0553633217732842	0.0553633217732842	0.00346020760898692
2844	0.885813148830565	0.0553633217797901	0.0553633217797901	0.00346020760985437
2845	0.885813148820156	0.0553633217846696	0.0553633217846696	0.00346020761050497
2846	0.885813148812349	0.0553633217883291	0.0553633217883292	0.00346020761099291
2847	0.885813148806494	0.0553633217910738	0.0553633217910738	0.00346020761135887
2848	0.885813148802102	0.0553633217931323	0.0553633217931324	0.00346020761163334
2849	0.885813148798808	0.0553633217946762	0.0553633217946762	0.00346020761183919
2850	0.885813148796338	0.0553633217958341	0.0553633217958342	0.00346020761199358
2851	0.885813148794485	0.0553633217967026	0.0553633217967026	0.00346020761210937
2852	0.885813148793096	0.0553633217973539	0.0553633217973539	0.00346020761219621
2853	0.885813148792054	0.0553633217978424	0.0553633217978424	0.00346020761226135
2854	0.885813148791272	0.0553633217982088	0.0553633217982088	0.0034602076123102
2855	0.885813148790686	0.0553633217984836	0.0553633217984836	0.00346020761234683
2856	0.885813148790246	0.0553633217986896	0.0553633217986897	0.00346020761237431
2857	0.885813148789917	0.0553633217988442	0.0553633217988442	0.00346020761239492
2858	0.885813148789669	0.0553633217989601	0.0553633217989601	0.00346020761241037
2859	0.885813148789484	0.0553633217990471	0.0553633217990471	0.00346020761242197
2860	0.885813148789345	0.0553633217991123	0.0553633217991123	0.00346020761243066
2861	0.88581314878924	0.0553633217991612	0.0553633217991612	0.00346020761243718
2862	0.885813148789162	0.0553633217991979	0.0553633217991979	0.00346020761244207
2863	0.885813148789104	0.0553633217992254	0.0553633217992254	0.00346020761244574
2864	0.885813148789059	0.055363321799246	0.055363321799246	0.00346020761244849
2865	0.885813148789026	0.0553633217992615	0.0553633217992615	0.00346020761245056
2866	0.885813148789002	0.0553633217992731	0.0553633217992731	0.0034602076124521
2867	0.885813148788983	0.0553633217992818	0.0553633217992818	0.00346020761245326
2868	0.885813148788969	0.0553633217992883	0.0553633217992884	0.00346020761245413
2869	0.885813148788959	0.0553633217992932	0.0553633217992933	0.00346020761245479
2870	0.885813148788951	0.0553633217992969	0.0553633217992969	0.00346020761245528
2871	0.885813148788945	0.0553633217992997	0.0553633217992997	0.00346020761245565
2872	0.885813148788941	0.0553633217993017	0.0553633217993017	0.00346020761245592
2873	0.885813148788937	0.0553633217993033	0.0553633217993033	0.00346020761245613
2874	0.885813148788935	0.0553633217993044	0.0553633217993045	0.00346020761245628
2875	0.885813148788933	0.0553633217993053	0.0553633217993053	0.0034602076124564
2876	0.885813148788931	0.055363321799306	0.055363321799306	0.00346020761245648
2877	0.885813148788931	0.0553633217993065	0.0553633217993065	0.00346020761245655
2878	0.88581314878893	0.0553633217993068	0.0553633217993068	0.0034602076124566
2879	0.885813148788929	0.0553633217993071	0.0553633217993071	0.00346020761245664
2880	0.885813148788929	0.0553633217993073	0.0553633217993073	0.00346020761245666
2881	0.885813148788928	0.0553633217993075	0.0553633217993075	0.00346020761245668
2882	0.885813148788928	0.0553633217993076	0.0553633217993076	0.0034602076124567
2883	0.885813148788928	0.0553633217993077	0.0553633217993077	0.00346020761245671
2884	0.885813148788928	0.0553633217993077	0.0553633217993078	0.00346020761245672
2885	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245673
2886	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245673
2887	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245673
2888	0.885813148788928	0.0553633217993078	0.0553633217993079	0.00346020761245674
2889	0.885813148788927	0.0553633217993078	0.0553633217993079	0.00346020761245674
2890	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2891	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2892	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2893	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2894	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2895	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2896	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2897	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2898	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2899	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2900	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2901	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2902	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2903	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2904	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2905	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2906	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2907	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2908	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2909	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2910	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2911	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2912	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2913	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2914	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2915	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2916	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
2917	0.885813148788927	0.0553633217993078	0.0553633217993079	0.00346020761245674
2918	0.885813148788928	0.0553633217993078	0.0553633217993079	0.00346020761245674
2919	0.885813148788928	0.0553633217993078	0.0553633217993079	0.00346020761245674
2920	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245673
2921	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245673
2922	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245673
2923	0.885813148788928	0.0553633217993077	0.0553633217993078	0.00346020761245672
2924	0.885813148788928	0.0553633217993077	0.0553633217993077	0.00346020761245671
2925	0.885813148788928	0.0553633217993076	0.0553633217993076	0.0034602076124567
2926	0.885813148788928	0.0553633217993075	0.0553633217993075	0.00346020761245669
2927	0.885813148788929	0.0553633217993073	0.0553633217993073	0.00346020761245666
2928	0.885813148788929	0.0553633217993071	0.0553633217993071	0.00346020761245664
2929	0.88581314878893	0.0553633217993068	0.0553633217993068	0.0034602076124566
2930	0.88581314878893	0.0553633217993064	0.0553633217993065	0.00346020761245655
2931	0.885813148788931	0.055363321799306	0.055363321799306	0.00346020761245649
2932	0.885813148788933	0.0553633217993053	0.0553633217993053	0.0034602076124564
2933	0.885813148788935	0.0553633217993045	0.0553633217993045	0.00346020761245629
2934	0.885813148788937	0.0553633217993033	0.0553633217993034	0.00346020761245613
2935	0.88581314878894	0.0553633217993018	0.0553633217993018	0.00346020761245593
2936	0.885813148788945	0.0553633217992997	0.0553633217992998	0.00346020761245566
2937	0.885813148788951	0.055363321799297	0.0553633217992971	0.00346020761245529
2938	0.885813148788958	0.0553633217992933	0.0553633217992935	0.00346020761245481
2939	0.885813148788969	0.0553633217992885	0.0553633217992887	0.00346020761245417
2940	0.885813148788982	0.055363321799282	0.0553633217992823	0.00346020761245331
2941	0.885813148789001	0.0553633217992733	0.0553633217992737	0.00346020761245216
2942	0.885813148789025	0.0553633217992618	0.0553633217992623	0.00346020761245063
2943	0.885813148789058	0.0553633217992465	0.0553633217992471	0.00346020761244859
2944	0.885813148789101	0.055363321799226	0.0553633217992269	0.00346020761244588
2945	0.885813148789159	0.0553633217991987	0.0553633217991998	0.00346020761244225
2946	0.885813148789237	0.0553633217991622	0.0553633217991638	0.00346020761243742
2947	0.88581314878934	0.0553633217991137	0.0553633217991157	0.00346020761243098
2948	0.885813148789477	0.0553633217990489	0.0553633217990517	0.00346020761242239
2949	0.88581314878966	0.0553633217989626	0.0553633217989662	0.00346020761241094
2950	0.885813148789905	0.0553633217988475	0.0553633217988523	0.00346020761239568
2951	0.88581314879023	0.055363321798694	0.0553633217987004	0.00346020761237532
2952	0.885813148790665	0.0553633217984894	0.0553633217984979	0.00346020761234818
2953	0.885813148791244	0.0553633217982165	0.0553633217982279	0.00346020761231198
2954	0.885813148792016	0.0553633217978527	0.0553633217978679	0.00346020761226373
2955	0.885813148793045	0.0553633217973676	0.0553633217973879	0.00346020761219939
2956	0.885813148794418	0.0553633217967209	0.0553633217967479	0.00346020761211361
2957	0.885813148796248	0.0553633217958585	0.0553633217958946	0.00346020761199923
2958	0.885813148798688	0.0553633217947087	0.0553633217947568	0.00346020761184673
2959	0.885813148801941	0.0553633217931757	0.0553633217932398	0.00346020761164339
2960	0.885813148806279	0.0553633217911316	0.0553633217912171	0.00346020761137227
2961	0.885813148812063	0.0553633217884062	0.0553633217885201	0.00346020761101078
2962	0.885813148819775	0.0553633217847723	0.0553633217849242	0.00346020761052879
2963	0.885813148830057	0.0553633217799271	0.0553633217801296	0.00346020760988613
2964	0.885813148843767	0.0553633217734668	0.0553633217737368	0.00346020760902926
2965	0.885813148862047	0.0553633217648531	0.0553633217652131	0.00346020760788677
2966	0.88581314888642	0.0553633217533682	0.0553633217538482	0.00346020760636344
2967	0.885813148918918	0.0553633217380549	0.0553633217386949	0.00346020760433234
2968	0.885813148962248	0.0553633217176372	0.0553633217184906	0.00346020760162421
2969	0.885813149020022	0.0553633216904137	0.0553633216915515	0.00346020759801336
2970	0.885813149097053	0.0553633216541156	0.0553633216556326	0.0034602075931989
2971	0.885813149199761	0.0553633216057181	0.0553633216077409	0.00346020758677962
2972	0.885813149336706	0.0553633215411882	0.0553633215438852	0.00346020757822058
2973	0.885813149519299	0.0553633214551483	0.0553633214587443	0.00346020756680853
2974	0.885813149762756	0.0553633213404284	0.055363321345223	0.00346020755159246
2975	0.885813150087366	0.0553633211874686	0.0553633211938614	0.00346020753130436
2976	0.885813150520178	0.0553633209835222	0.0553633209920459	0.00346020750425357
2977	0.885813151097262	0.0553633207115937	0.0553633207229586	0.00346020746818584
2978	0.885813151866707	0.0553633203490222	0.0553633203641754	0.00346020742009554
2979	0.885813152892633	0.0553633198655937	0.0553633198857979	0.00346020735597514
2980	0.885813154260535	0.0553633192210223	0.0553633192479613	0.00346020727048127
2981	0.885813156084404	0.0553633183615937	0.0553633183975124	0.00346020715648945
2982	0.88581315851623	0.055363317215689	0.0553633172635806	0.00346020700450036
2983	0.885813161758664	0.0553633156878161	0.0553633157516715	0.00346020680184825
2984	0.88581316608191	0.0553633136506521	0.0553633137357927	0.00346020653164544
2985	0.885813171846237	0.0553633109344336	0.0553633110479544	0.00346020617137506
2986	0.885813179532007	0.0553633073128089	0.0553633074641699	0.00346020569101458
2987	0.885813189779699	0.0553633024839761	0.0553633026857907	0.00346020505053401
2988	0.885813203443289	0.0553632960455324	0.0553632963146186	0.00346020419656004
2989	0.885813221661408	0.055363287460941	0.0553632878197226	0.0034602030579283
2990	0.885813245952232	0.0553632760148196	0.055363276493195	0.00346020153975301
2991	0.885813278339996	0.055363260753325	0.0553632613911588	0.00346019951551998
2992	0.885813321523678	0.0553632404046667	0.0553632412551116	0.00346019681654379
2993	0.885813379101914	0.0553632132731244	0.0553632144070508	0.003460193217911
2994	0.885813455872884	0.0553631770977384	0.0553631786096399	0.00346018841973774
2995	0.885813558234158	0.0553631288638969	0.0553631308797651	0.00346018202218011
2996	0.885813694715821	0.05536306455212	0.0553630672399433	0.00346017349211524
2997	0.885813876691311	0.055362978803105	0.0553629823868676	0.00346016211871667
2998	0.885814119325186	0.055362864471122	0.055362869249469	0.00346014695422304
2999	0.885814442836823	0.0553627120285439	0.0553627183996675	0.00346012673496539
3000	0.885814874185324	0.0553625087718901	0.0553625172667117	0.00346009977607467
3001	0.885815449316037	0.0553622377632265	0.0553622490896376	0.00346006383109941
3002	0.885816216155883	0.0553618764187116	0.0553618915205617	0.00346001590484328
3003	0.885817238607051	0.0553613946266827	0.055361414762427	0.00345995200383966
3004	0.885818601871785	0.0553607522384799	0.0553607790860399	0.00345986680369474
3005	0.885820419551897	0.0553598957229548	0.0553599315195251	0.00345975320562282
3006	0.885822843114356	0.0553587537059497	0.0553588014343967	0.00345960174529809
3007	0.885826074511368	0.0553572310231786	0.0553572946605507	0.00345939980490262
3008	0.885830383005877	0.055355200791162	0.0553552856400011	0.00345913056296022
3009	0.885836127603282	0.0553524938359011	0.0553526069659257	0.00345877159489099
3010	0.885843786956377	0.0553488845991287	0.0553490354360312	0.0034582930084634
3011	0.885853999231418	0.0553440723490471	0.0553442734593524	0.00345765496018231
3012	0.885867615250149	0.0553376561322527	0.055337924269434	0.00345680434816422
3013	0.885885769323165	0.0553291013838979	0.0553294588825544	0.00345567041038257
3014	0.885909973654137	0.0553176954214116	0.0553181720550268	0.00345415886942468
3015	0.885942244140527	0.0553024881267989	0.0553031235827187	0.00345214414995554
3016	0.885985267980671	0.0552822128990472	0.0552830600748361	0.00344945904544609
3017	0.886042626923827	0.0552551813331881	0.0552563107253498	0.00344588101763492
3018	0.886119094535245	0.0552191429272101	0.0552206484714096	0.00344111406613495
3019	0.886221031836031	0.0551710982642513	0.0551731051020229	0.00343476479769527
3020	0.886356913555631	0.0551070503480983	0.0551097251465027	0.00342631094976795
3021	0.886538027551662	0.0550216738073896	0.0550252384547619	0.00341506018618622
3022	0.886779403376201	0.0549078751793918	0.0549126249332266	0.00340009651118075
3023	0.887101043280801	0.0547562090108339	0.0547625364945776	0.00338021121378768
3024	0.88752955100199	0.0545541035689924	0.0545625304131831	0.00335381501583423
3025	0.888100281246293	0.0542848359904576	0.0542960543944581	0.00331882836879175
3026	0.888860166365073	0.0539261791833696	0.0539411062265452	0.00327254822501195
3027	0.889871415880938	0.0534486214110331	0.0534684695258531	0.00321149318217572
3028	0.891216327042611	0.0528130344263228	0.0528394019612578	0.00313123656980849
3029	0.893003484529476	0.0519676386959385	0.0520026247381167	0.00302625203646864
3030	0.89537565214328	0.05084408845536	0.050890435665042	0.00288982373631839
3031	0.898519644360331	0.04935248343566	0.0494137508852751	0.00271412131873367
3032	0.902678366940052	0.0473751247252238	0.0474558885088876	0.00249061982583678
3033	0.908164958880295	0.0447589002671957	0.0448649712263575	0.00221116962615139
3034	0.915378435162912	0.0413063651520733	0.0414449980739562	0.00187020161105842
3035	0.924819251552199	0.0367659623129954	0.0369460067079493	0.0014687794268559
3036	0.937101580776834	0.0308225444006077	0.0310544517066446	0.00102142311591354
3037	0.952956627361459	0.023090578846175	0.0233861369030971	0.00056665688926846
3038	0.973218067113607	0.0131142914570563	0.0134859162413939	0.000181725187942327
3039	0.999943787052712	1.06165926594215e-05	4.55958705282907e-05	4.84099997038198e-10
3040	0.999964316095077	1.82847134577737e-06	3.38553716713187e-05	6.19057860418327e-11
3041	0.973477471659933	0.0129410750479635	0.0134032747624112	0.000178178529692191
3042	0.953160813452083	0.0229549264660486	0.0233225834164341	0.000561676665434424
3043	0.937260478248718	0.0307174134059682	0.0310059318926758	0.00101617645263804
3044	0.924941816428819	0.0366851349502673	0.0369091540565064	0.00146389456440728
3045	0.915472334483138	0.0412446005539142	0.0414171078968942	0.001865957066054
3046	0.908236524358992	0.0447119200530532	0.0448439173844862	0.00220763820346906
3047	0.902732695728184	0.0473395144918901	0.0474400237949724	0.00248776598495322
3048	0.898560764753469	0.0493255623833706	0.0494018115900868	0.00271186127307362
3049	0.895406705077864	0.0508237766239235	0.0508814587397745	0.00288805955843809
3050	0.893026894854459	0.051952336305237	0.0519958796233675	0.00302488921693681
3051	0.891233953069001	0.0528015189101539	0.0528343362300694	0.00313019179077601
3052	0.889884673993015	0.053439962915101	0.0534646663886181	0.00321069670326564
3053	0.888870131735	0.0539196729832975	0.0539382517313357	0.00327194355036723
3054	0.888107767561193	0.0542799493920907	0.0542939123253233	0.00331837072139345
3055	0.887535172663779	0.054550434705989	0.0545609231907267	0.0033534694395055
3056	0.887105263428684	0.0547534551593788	0.0547613307018456	0.00337995071009119
3057	0.886782570684218	0.0549058085499029	0.0549117203778023	0.00339990038807725
3058	0.886540404269596	0.0550201231368318	0.0550245599198149	0.00341491267375733
3059	0.886358696790293	0.0551058869521227	0.0551092161788053	0.00342620007877898
3060	0.886222369653833	0.0551702254960973	0.0551727233388936	0.00343468151117594
3061	0.886120098119067	0.0552184882266525	0.0552203621280677	0.00344105152621251
3062	0.886043379735741	0.0552546902377573	0.0552560959560415	0.00344583407045991
3063	0.885985832659397	0.0552818445380862	0.0552828989912194	0.00344942381129721
3064	0.885942667688835	0.05530221183392	0.0553030027662752	0.00345211771096975
3065	0.885910291337456	0.0553174881892875	0.0553180814405961	0.00345413903266036
3066	0.88588600759808	0.0553289459527928	0.0553293909205514	0.00345565552857567
3067	0.885867793963325	0.0553375395549794	0.0553378732972682	0.00345679318442724
3068	0.885854133270232	0.0553439849138733	0.0553442352298548	0.00345764658603966
3069	0.885843887487699	0.0553488190215003	0.0553490067636981	0.00345828672710265
3070	0.885836203003018	0.0553524446519777	0.0553525854615578	0.00345876688344641
3071	0.885830439556379	0.0553551639028245	0.0553552695116587	0.00345912702913826
3072	0.885826116924638	0.0553572033567033	0.0553572825642566	0.00345939715440197
3073	0.885822874924529	0.0553587329559683	0.0553587923621551	0.00345959975734713
3074	0.885820443409652	0.0553598801603984	0.0553599247153321	0.00345975171461715
3075	0.885818619765172	0.0553607405665231	0.0553607739828885	0.0034598656854166
3076	0.88581725202713	0.0553613858726928	0.0553614109350598	0.00345995116511762
3077	0.885816226220965	0.0553618698532067	0.0553618886500342	0.0034600152757942
3078	0.88581545686486	0.0553622328390908	0.0553622469367408	0.00346006335930835
3079	0.885814879846948	0.0553625050787844	0.0553625156520385	0.00346009942222898
3080	0.885814447083045	0.0553627092587124	0.0553627171886623	0.00346012646957979
3081	0.885814122509855	0.0553628623937472	0.0553628683412148	0.00346014675518308
3082	0.885813879079814	0.0553629772450732	0.0553629817056769	0.00346016196943627
3083	0.885813696507199	0.0553630633835957	0.0553630667290502	0.0034601733801547
3084	0.885813559577692	0.0553631279875035	0.0553631304965953	0.00346018193820958
3085	0.885813456880534	0.0553631764404432	0.0553631783222626	0.00346018835675976
3086	0.885813379857652	0.0553632127801529	0.0553632141915178	0.00346019317067748
3087	0.885813322090481	0.0553632400349381	0.0553632410934619	0.00346019678111862
3088	0.885813278765099	0.0553632604760285	0.0553632612699215	0.00346019948895109
3089	0.885813246271059	0.0553632758068472	0.055363276402267	0.00346020151982634
3090	0.885813221900528	0.0553632873049617	0.0553632877515266	0.00346020304298329
3091	0.885813203622629	0.0553632959285479	0.0553632962634716	0.00346020418535129
3092	0.885813189914204	0.0553633023962377	0.0553633026474305	0.00346020504212745
3093	0.885813179632885	0.0553633072470052	0.0553633074353998	0.00346020568470965
3094	0.885813171921896	0.0553633108850808	0.0553633110263768	0.00346020616664636
3095	0.885813166138654	0.0553633136136375	0.0553633137196096	0.00346020652809892
3096	0.885813161801222	0.0553633156600551	0.0553633157395342	0.00346020679918836
3097	0.885813158548149	0.0553633171948683	0.0553633172544776	0.00346020700250544
3098	0.885813156108343	0.0553633183459782	0.0553633183906852	0.00346020715499326
3099	0.885813154278489	0.0553633192093106	0.0553633192428409	0.00346020726935913
3100	0.885813152906099	0.05536331985681	0.0553633198819577	0.00346020735513354
3101	0.885813151876806	0.0553633203424344	0.0553633203612953	0.00346020741946434
3102	0.885813151104836	0.0553633207066528	0.0553633207207985	0.00346020746771244
3103	0.885813150525859	0.0553633209798166	0.0553633209904259	0.00346020750389852
3104	0.885813150091626	0.0553633211846895	0.0553633211926464	0.00346020753103808
3105	0.885813149765951	0.0553633213383441	0.0553633213443118	0.00346020755139274
3106	0.885813149521695	0.0553633214535851	0.0553633214580609	0.00346020756665875
3107	0.885813149338503	0.0553633215400158	0.0553633215433727	0.00346020757810825
3108	0.885813149201109	0.0553633216048388	0.0553633216073565	0.00346020758669537
3109	0.885813149098064	0.0553633216534561	0.0553633216553444	0.00346020759313572
3110	0.88581314902078	0.0553633216899191	0.0553633216913353	0.00346020759796598
3111	0.885813148962816	0.0553633217172663	0.0553633217183285	0.00346020760158867
3112	0.885813148919344	0.0553633217377767	0.0553633217385734	0.00346020760430569
3113	0.88581314888674	0.0553633217531595	0.055363321753757	0.00346020760634345
3114	0.885813148862287	0.0553633217646966	0.0553633217651448	0.00346020760787178
3115	0.885813148843947	0.0553633217733494	0.0553633217736856	0.00346020760901802
3116	0.885813148830192	0.0553633217798391	0.0553633217800912	0.0034602076098777
3117	0.885813148819876	0.0553633217847063	0.0553633217848954	0.00346020761052247
3118	0.885813148812139	0.0553633217883567	0.0553633217884985	0.00346020761100604
3119	0.885813148806336	0.0553633217910945	0.0553633217912009	0.00346020761136871
3120	0.885813148801984	0.0553633217931479	0.0553633217932277	0.00346020761164072
3121	0.88581314879872	0.0553633217946879	0.0553633217947478	0.00346020761184473
3122	0.885813148796272	0.0553633217958429	0.0553633217958878	0.00346020761199773
3123	0.885813148794436	0.0553633217967092	0.0553633217967429	0.00346020761211249
3124	0.885813148793059	0.0553633217973588	0.0553633217973841	0.00346020761219855
3125	0.885813148792026	0.0553633217978461	0.0553633217978651	0.0034602076122631
3126	0.885813148791251	0.0553633217982116	0.0553633217982258	0.00346020761231151
3127	0.88581314879067	0.0553633217984857	0.0553633217984964	0.00346020761234782
3128	0.885813148790234	0.0553633217986912	0.0553633217986993	0.00346020761237506
3129	0.885813148789908	0.0553633217988454	0.0553633217988515	0.00346020761239548
3130	0.885813148789663	0.055363321798961	0.0553633217989656	0.0034602076124108
3131	0.885813148789479	0.0553633217990478	0.0553633217990512	0.00346020761242228
3132	0.885813148789341	0.0553633217991128	0.0553633217991154	0.0034602076124309
3133	0.885813148789237	0.0553633217991616	0.0553633217991635	0.00346020761243736
3134	0.88581314878916	0.0553633217991982	0.0553633217991997	0.00346020761244221
3135	0.885813148789102	0.0553633217992256	0.0553633217992267	0.00346020761244584
3136	0.885813148789058	0.0553633217992462	0.0553633217992471	0.00346020761244857
3137	0.885813148789026	0.0553633217992616	0.0553633217992623	0.00346020761245061
3138	0.885813148789001	0.0553633217992732	0.0553633217992737	0.00346020761245215
3139	0.885813148788983	0.0553633217992819	0.0553633217992823	0.0034602076124533
3140	0.885813148788969	0.0553633217992884	0.0553633217992887	0.00346020761245416
3141	0.885813148788958	0.0553633217992933	0.0553633217992935	0.00346020761245481
3142	0.885813148788951	0.0553633217992969	0.0553633217992972	0.00346020761245529
3143	0.885813148788945	0.0553633217992997	0.0553633217992999	0.00346020761245566
3144	0.88581314878894	0.0553633217993018	0.0553633217993019	0.00346020761245593
3145	0.885813148788937	0.0553633217993033	0.0553633217993034	0.00346020761245613
3146	0.885813148788935	0.0553633217993045	0.0553633217993046	0.00346020761245629
3147	0.885813148788933	0.0553633217993053	0.0553633217993054	0.0034602076124564
3148	0.885813148788931	0.055363321799306	0.0553633217993061	0.00346020761245649
3149	0.88581314878893	0.0553633217993065	0.0553633217993066	0.00346020761245655
3150	0.88581314878893	0.0553633217993068	0.0553633217993069	0.0034602076124566
3151	0.885813148788929	0.0553633217993071	0.0553633217993072	0.00346020761245664
3152	0.885813148788929	0.0553633217993073	0.0553633217993074	0.00346020761245667
3153	0.885813148788928	0.0553633217993075	0.0553633217993076	0.00346020761245669
3154	0.885813148788928	0.0553633217993076	0.0553633217993077	0.0034602076124567
3155	0.885813148788928	0.0553633217993077	0.0553633217993078	0.00346020761245672
3156	0.885813148788928	0.0553633217993078	0.0553633217993078	0.00346020761245672
3157	0.885813148788928	0.0553633217993078	0.0553633217993079	0.00346020761245673
3158	0.885813148788927	0.0553633217993078	0.0553633217993079	0.00346020761245673
3159	0.885813148788927	0.0553633217993078	0.0553633217993079	0.00346020761245674
3160	0.885813148788927	0.0553633217993078	0.0553633217993079	0.00346020761245674
3161	0.885813148788927	0.0553633217993079	0.0553633217993079	0.00346020761245674
3162	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245674
3163	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245674
3164	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245674
3165	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245674
3166	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
3167	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
3168	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
3169	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
3170	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
3171	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
3172	0.885813148788927	0.0553633217993079	0.055363321799308	0.00346020761245675
