UU	UM	MU	MM
5151	0.00752621662522667	0.992473783374772	7.55812129123754e-18	9.9668101606018e-16
5152	1	3.37405706696092e-19	1.89361761322479e-22	6.38917389002277e-41
5153	6.63474242824646e-08	0.922382679598271	5.58304555133557e-09	0.0776172484712592
5154	7.93526889219309e-07	0.999992578645103	5.25939459950751e-12	6.62782274819688e-06
5155	0.99999135017372	8.64982628047325e-06	1.92463024421367e-21	1.66478612677009e-26
5156	1	3.10011387668685e-48	4.35931314845106e-73	1.35143671843366e-120
5157	1	5.25937341408809e-68	3.06363942997092e-16	1.6112823768341e-83
5158	1	3.89662299634009e-61	2.41235203475331e-42	9.40002641388754e-103
5159	0.999999999807311	1.92688947353184e-10	1.49604550215113e-21	2.88271433057513e-31
5160	1	4.28112315368072e-66	1.76837216588119e-23	7.57061902367849e-89
5161	0.999821958724018	0.000178041275981957	3.58539054380062e-40	6.38461179755013e-44
5162	1	8.78734834139564e-134	1.03758087473098e-34	9.11758457863113e-168
5163	1	1.2004554921802e-116	5.36274813114635e-17	6.43774044721372e-133
5164	0.114634531706039	0.885365468293961	4.48671473642419e-52	3.46525801134872e-51
5165	0.999988538128871	1.14618711293457e-05	7.01515496607188e-29	8.04077237964734e-34
5166	0.00542803953724942	0.994569895039244	1.12112236098199e-08	2.05421228278863e-06
5167	1	9.79421938994108e-64	1.9310547146333e-27	1.89131735290986e-90
5168	1	1.13889815276881e-93	4.45112415067629e-26	5.06937707294985e-119
5169	0.999999999111277	8.88723168719522e-10	1.47951688451724e-26	1.31488093495076e-35
5170	0.206155069607566	0.773564196530652	0.00426752463228419	0.016013209229498
5171	0.00484150582469922	0.986572610953662	4.19285976710026e-05	0.00854395462396794
5172	1	9.89002592871804e-121	1.84487122614338e-78	1.82458242617039e-198
5173	0.999779731368735	0.000220268045508583	5.85627463371125e-10	1.29023436568681e-13
5174	7.55383363455388e-06	0.999992446127312	2.95006116621079e-16	3.90535326106442e-11
5175	1	1.49661298532575e-86	5.04309359307869e-37	7.54755935761466e-123
5176	0.0836674774287358	0.916332522546222	2.09519237060064e-12	2.29467048508468e-11
5177	1	2.81683532232332e-67	2.87570932562016e-18	8.10039960514143e-85
5178	1	4.41304332029298e-65	5.93541258918132e-20	2.61932328798695e-84
5179	1	5.14704040764819e-95	2.88660101163557e-26	1.48574520476464e-120
5180	1	1.36508386304376e-86	1.2196703157622e-90	1.66495226628046e-176
5181	1	5.72251985930428e-29	9.64674703698019e-25	5.52037014968038e-53
5182	1	1.90358730606332e-128	2.36352587811683e-27	4.49917785913536e-155
5183	0.999999999999999	5.31403330617533e-16	1.54355365677398e-41	8.20249554196564e-57
5184	0.999999999975384	1.35337942536025e-12	2.32622407824422e-11	3.14826380635084e-23
5185	1	1.09179746495334e-81	5.69965390167834e-89	6.22286768096383e-170
5186	0.999999999950809	4.91909107865164e-11	6.20813035139384e-21	3.05383586281501e-31
5187	0.999999705464287	3.97827828721192e-09	2.90557434077623e-07	1.15591867163835e-15
5188	1	1.58610432193449e-75	6.48407444341495e-34	1.02844184984454e-108
5189	0.999999990037451	1.93328172023681e-96	9.96254896996761e-09	1.92604140024852e-104
5190	1	4.20403061515297e-92	7.50173335956362e-88	3.15375167103197e-179
5191	1	7.07687361224846e-52	1.90038932501719e-33	1.34488150672128e-84
5192	0.000492086565721832	0.999212016067255	1.45650216660271e-07	0.000295751716806693
5193	1	1.35982490066167e-17	3.50377057563663e-20	4.76451447495636e-37
5194	1	2.02501362728163e-49	5.27629039047804e-31	1.06845599422132e-79
5195	0.563241260114874	0.332683967598412	0.0654286809609703	0.0386460913257435
5196	1	1.76268296584016e-83	6.98836343599357e-37	1.23182691877261e-119
5197	1	1.62872759669355e-83	3.92442434991286e-20	6.3918182398392e-103
5198	1	6.67710614270523e-68	1.23082673544772e-16	8.21836075586383e-84
5199	1	2.13240568306216e-105	1.91625918804481e-46	4.08624198280682e-151
5200	2.35074636080748e-06	0.999985879381443	2.76683098855166e-11	1.17698445281705e-05
5201	0.067496943417612	0.932503056582388	1.53315207524031e-78	2.11812405714683e-77
5202	0.999999999999905	9.47644257099604e-14	2.06396475238044e-46	1.95590434444952e-59
5203	1	7.11792512043184e-25	6.99237376778627e-34	4.97711928931745e-58
5204	0.999999999998853	8.14653467316658e-15	1.1387471310068e-12	9.2768429867265e-27
5205	1	6.2738668802136e-64	6.0387241443425e-34	3.78861514079366e-97
5206	1	7.60676923684629e-74	3.31408136906111e-27	2.52094522065795e-100
5207	1	1.02652573717385e-20	1.41144924773153e-31	1.44888897951108e-51
5208	1	1.87123745540942e-24	5.94797586911576e-30	1.11300752301608e-53
5209	0.972011674589814	0.0279883254101858	7.09628439235835e-39	2.04332028069891e-40
5210	1	3.9094421934625e-116	3.10723739272031e-33	1.21475649682052e-148
5211	1	2.00757201686775e-67	7.39241409038927e-91	1.48408036649644e-157
5212	0.237415765310011	0.762584071149054	3.88272026220819e-08	1.24713732503037e-07
5213	0.999999999999555	4.44906584368647e-13	7.38830244891262e-33	3.28710440682968e-45
5214	0.329917209823772	0.670082790176228	8.4401991137698e-39	1.71425800273311e-38
5215	1	6.83893497264965e-19	3.00468708425065e-42	2.05488595823505e-60
5216	1	1.83065981451894e-73	3.64706876605474e-64	6.6765422308036e-137
5217	1	2.77008310249305e-139	2.88898784055434e-45	8.00273640042747e-184
5218	1	7.21699442866817e-86	2.93528204062194e-36	2.11839141337383e-121
5219	1	1.81142775434813e-93	8.69268869491772e-46	1.57461775618822e-138
5220	1	3.22553358756445e-16	1.48621306086456e-31	4.79383014609562e-47
5221	1	8.88678268636729e-46	1.89024200874906e-60	1.67981699563953e-105
5222	1	9.98266680048002e-52	5.35993149714774e-36	5.35064102094239e-87
5223	0.00139997617438943	0.998600023796739	4.04195609313941e-14	2.88311867346939e-11
5224	0.999999999999743	1.22446207964343e-78	2.57302628401193e-13	3.15057311469928e-91
5225	0.999999997942115	2.05788489186961e-09	1.90623271534444e-32	3.9228075133676e-41
5226	1	2.77206721750979e-139	2.6232285770251e-80	7.27176594240613e-219
5227	0.999999999979743	3.90176835054882e-82	2.02565204969391e-11	7.90362505688016e-93
5228	1	2.45765370156856e-75	2.63638719826485e-47	6.4793267565836e-122
5229	1	1.96660499484424e-111	3.84209064651153e-26	7.55587465607392e-137
5230	0.329393685474674	0.670606314518202	2.34643047190875e-12	4.77705299290237e-12
5231	1	5.07615123794901e-138	1.17063106934222e-37	5.94230035182308e-175
5232	1	2.76308403209798e-71	6.72066358722571e-21	1.85697582429657e-91
5233	1	2.56546002171066e-45	6.87618985627153e-21	1.76405901779569e-65
5234	0.999999352931304	6.47068548939407e-07	1.4698972377429e-13	9.5112488815948e-20
5235	0.999997182708946	4.28697073359239e-68	2.81729105433449e-06	1.20776783242787e-73
5236	1	1.1632266061342e-29	5.12390972599279e-34	5.9602681207046e-63
5237	1	1.70132679398733e-23	7.4943506517217e-18	1.27503395673105e-40
5238	0.992912539421166	0.00708727813626813	1.81149543920278e-07	1.29302144050832e-09
5239	0.99999999997841	9.03505561025402e-27	2.15901434929578e-11	1.95068147096449e-37
5240	0.999999999999529	2.77008310249807e-139	4.70904612160904e-13	1.30444490903594e-151
5241	0.999999999998783	3.23288516317104e-37	1.21722153518984e-12	3.93513744141231e-49
5242	1	4.51084101435293e-106	3.16375767684542e-87	1.42712078881883e-192
5243	1	6.75730437922428e-20	4.08498177787612e-52	2.76034652566937e-71
5244	0.99887308000585	0.00112691995527042	3.88359740584631e-11	4.38144094829247e-14
5245	0.999958494126544	8.43291688824926e-08	4.14215407939183e-05	3.493189096848e-12
5246	0.262657564349542	0.717379790675789	0.00535014270643338	0.014612502268235
5247	0.977682932350566	0.0223170676494252	8.56844135855381e-15	1.95587423204e-16
5248	0.999341662379484	1.14468965217042e-11	0.000658337609061272	7.54088693683313e-15
5249	0.999999999988842	4.28919212285387e-58	1.11578481551058e-11	4.78581544154133e-69
5250	1	1.05670284373263e-126	5.73745567499475e-58	6.06278572755685e-184
5251	0.999999999988778	1.719025579961e-23	1.12223097606043e-11	1.92914375449412e-34
5252	0.999999765889085	1.77764303104684e-19	2.34110915164112e-07	4.16165734262422e-26
5253	4.65628344398505e-05	0.99995343716556	3.93666153551813e-21	8.45412071828211e-17
5254	0.999999999595532	8.48846840917804e-16	4.0446725568838e-10	3.43330752384641e-25
5255	0.911821693675588	0.0780652780102531	0.00931548638315894	0.000797541931000341
5256	1	1.21661289957898e-37	3.85480187699477e-20	4.6898016888731e-57
5257	0.999999998455688	1.54431227750179e-09	5.32422204033206e-32	8.22226147772816e-41
5258	0.740830409212845	0.259169590787155	1.41218385451186e-32	4.94033596810569e-33
5259	0.999782475274726	0.000217524725273913	8.29136433953631e-35	1.80396915799905e-38
5260	0.999999999957103	4.28965328502249e-11	1.20858083017599e-30	5.18439272860205e-41
5261	0.00163045634701643	0.998369543633189	3.22749802682431e-14	1.97627844377065e-11
5262	0.999999999998309	2.04725971348992e-28	1.69079652120201e-12	3.46149960157165e-40
5263	0.999999999813484	4.93589901360417e-28	1.86515726477065e-10	9.20622790511522e-38
5264	1	2.85752103420747e-31	3.96358302885852e-34	1.1326021875791e-64
5265	1	4.09388332419796e-118	4.06873224807331e-88	1.66569151010138e-205
5266	1	1.23869664416308e-76	7.82521621400656e-41	9.69306906414044e-117
5267	0.999999999967173	2.71879044906583e-92	3.28267148594148e-11	8.9248958836914e-103
5268	1	7.73133234216797e-20	6.42755259242538e-39	4.96935452388039e-58
5269	1	1.4837032349498e-41	7.48992956890748e-106	1.11128327309342e-146
5270	1	4.67561033064546e-84	1.32164578156651e-46	6.17950066974637e-130
5271	1	5.66671189061678e-34	6.6956700818938e-34	3.79424332687147e-67
5272	1	4.31711975915468e-76	2.15479879864879e-77	9.30252447064945e-153
5273	0.999999821023228	1.78976771667523e-07	1.36667434726532e-23	2.44603006372623e-30
5274	1	1.50589976042614e-20	4.71436213546946e-32	7.09935681036553e-52
5275	1	1.70809414283233e-26	1.14457951188758e-32	1.95504956026105e-58
5276	1	9.31914538164232e-87	1.14289452638723e-48	1.06508002472859e-134
5277	0.0036239678661238	0.996376032133867	3.4053837073405e-17	9.36278364367079e-15
5278	0.999533565858047	0.0004649263416952	1.50709924072581e-06	7.01017114878736e-10
5279	1	4.17168073870032e-100	3.5912195155733e-55	1.49814212815619e-154
5280	1	7.35340957317313e-31	3.00187099933938e-33	2.2073986943973e-63
5281	1	3.89726088694911e-54	1.28211527572044e-54	4.99673771662525e-108
5282	1	1.10693060919254e-102	1.77766822189083e-48	1.96775536779983e-150
5283	1	2.13026903667961e-102	1.6148612779063e-55	3.44008897885667e-157
5284	0.999999999993369	6.32750218645831e-12	3.03901313923988e-13	1.92293622833434e-24
5285	1	1.61086057193253e-95	1.11365297373939e-40	1.79393966621219e-135
5286	0.999999958895047	4.77907935581196e-16	4.11049530098153e-08	1.96443840425644e-23
5287	1	7.61383006905924e-69	1.81738176603828e-36	1.38372359372222e-104
5288	1	1.83968472070643e-79	7.64868993580873e-86	1.40711780083284e-164
5289	1	2.77008310249305e-139	4.50350925493521e-28	1.24750948890171e-166
5290	1	2.77008310254795e-139	1.38570759797313e-40	3.83852520221766e-179
5291	0.999999999999993	1.57296933315139e-24	6.58528614305108e-15	1.03584531530462e-38
5292	0.999999999849881	1.50118131441491e-10	4.72426123404365e-16	7.09197269002571e-26
5293	0.248128784050299	0.751871215949701	1.14254497649974e-22	3.46210007051797e-22
5294	0.000122490014774771	0.999877362851437	1.80224224873903e-11	1.47115765330105e-07
5295	0.00109656009686935	0.998707593627737	2.14799278356309e-07	0.00019563147611577
5296	1	1.78148905661695e-30	2.36360783868185e-20	4.21074149874576e-50
5297	0.99999999999412	5.71893364491773e-12	1.60692521114384e-13	9.18989865493106e-25
5298	1	2.77018769913986e-139	1.58857928166038e-92	4.40066278516403e-231
5299	1	1.90358661318559e-92	6.92582462536863e-21	1.31839070421229e-112
5300	1	2.50829707888898e-49	4.69701920671339e-65	1.17815195556846e-113
5301	1	6.55346849079832e-39	2.02257980712363e-28	1.32549130361096e-66
5302	1	2.77008310249305e-139	1.90875855046485e-16	5.28741980738182e-155
5303	1	6.71142066106232e-51	1.73276065217514e-27	1.16292856416841e-77
5304	1	5.78812523640244e-75	1.66312785617922e-41	9.62639231571485e-116
5305	1	4.73420829478007e-81	4.50797788636644e-43	2.13417063023211e-123
5306	0.992805890706399	0.00719410570341756	3.5643552485451e-09	2.58281590214172e-11
5307	0.999999999999863	1.47020350156065e-66	1.3725683595809e-13	2.01795480838748e-79
5308	0.254121114889876	0.740218146266366	0.00144670267208739	0.00421403617167031
5309	1	6.36182435310001e-67	1.4823148584927e-27	9.43022676572085e-94
5310	9.39679557986745e-06	0.999989464261154	1.07024292388883e-11	1.13893256375806e-06
5311	2.29926623683299e-05	0.999976984151757	5.33104992211895e-13	2.31853412105324e-08
5312	1	2.09954757364605e-137	2.43909587699715e-25	5.12099783043944e-162
5313	1	8.69090178296143e-48	5.67513826504861e-28	4.93220692662636e-75
5314	0.885500110168572	0.114499799730386	7.97844904040642e-08	1.0316552271368e-08
5315	0.999999999999259	7.38013983006868e-13	2.76890222158624e-15	2.04348855711094e-27
5316	1	4.16448044304418e-69	2.31289303905562e-36	9.63199782800015e-105
5317	1	2.16341438483101e-70	3.19729255249354e-85	6.91706870057759e-155
5318	1	2.13018443075385e-102	1.03207287743421e-57	2.19850557491368e-159
5319	1	6.22795181047491e-76	1.9231873243382e-43	1.19775179784945e-118
5320	0.999992309318284	7.69068171556228e-06	6.82827719154483e-26	5.25145104181899e-31
5321	1	1.36754653137875e-82	1.99406891164206e-68	2.7269820234463e-150
5322	1	2.50937211928954e-22	9.41672419283163e-47	2.3630065144531e-68
5323	1	9.28461974176687e-55	3.90914736671262e-33	3.62949468144559e-87
5324	0.999999999999977	5.64644782478277e-17	2.26133916296572e-14	1.27685335978242e-30
5325	0.194221103061618	0.27659816955191	0.218296213792241	0.310884513594232
5326	1	6.43502543720838e-83	5.12266599469902e-110	3.29644859822105e-192
5327	2.7789040696145e-06	0.999842721192519	4.29406753647992e-10	0.000154499474005021
5328	4.57517956005678e-07	0.999670892336525	1.50412775999774e-10	0.000328649995106733
5329	1.04092144667074e-08	0.999962836867173	3.86745036740282e-13	3.715272322614e-05
5330	0.000134100410021798	0.999865898722053	1.16389104893497e-13	8.6780865880183e-10
5331	2.33887572666478e-09	0.996939000076551	7.18127481479942e-12	0.00306099757739166
5332	0.000449684058562801	0.999550313588244	1.05819343052591e-12	2.3521349160112e-09
5333	0.999998605842704	1.86150276713218e-27	1.39415729633339e-06	2.59523128310276e-33
5334	0.999986090959834	1.39090401659046e-05	3.31044854786268e-16	4.60458022722959e-21
5335	0.999999999999957	3.5180930468257e-27	4.30628323490096e-14	1.51499051063678e-40
5336	1	3.83741897047291e-68	2.26995263356782e-44	8.71075929812809e-112
5337	0.999999999999893	1.0729569192359e-13	3.26835151341248e-24	3.50680037081142e-37
5338	1	2.73131843841051e-75	1.0436648516765e-41	2.85058105290498e-116
5339	1	1.26560141393738e-33	1.39389745405334e-47	1.76411858873361e-80
5340	0.99996566554992	3.43344500805156e-05	9.26430463586624e-22	3.18095726692688e-26
5341	3.31828153608432e-06	0.870976974613741	4.91542363666411e-07	0.129019215562359
5342	0.999982621240899	1.73698220794945e-05	8.93686590947392e-09	1.55234468578295e-13
5343	1	1.64976184130373e-22	5.52467583430064e-35	9.11439937700204e-57
5344	1	7.26160665004292e-134	1.2692511794415e-45	9.21680280520718e-179
5345	1	7.4155046236308e-33	4.66544026864563e-17	3.4596593883415e-49
5346	1	9.23430921938725e-63	2.60340717500275e-36	2.40406668779468e-98
5347	0.0153098969628655	0.9846899830768	1.83658057976414e-09	1.18123753830192e-07
5348	1	2.2369376522757e-39	1.77193224710367e-41	3.9637019608277e-80
5349	0.00114542962373517	0.998854570325737	5.78763468358955e-14	5.04701924525726e-11
5350	0.894625976543706	0.105373370529947	5.84125251941285e-07	6.88010947843304e-08
5351	1	4.36168658598084e-37	2.09850420893198e-67	9.15301765872295e-104
5352	1	9.67574001637196e-30	4.43033018159922e-31	4.286672302384e-60
5353	1	1.90358661318572e-128	1.81429955137975e-40	3.45367633831535e-168
5354	1	1.93328173949709e-114	6.03091998636833e-72	1.16594674820139e-185
5355	1	2.0444781476008e-77	8.6112957738534e-39	1.76056060321704e-115
5356	1	1.0633546459563e-70	1.12161987089767e-37	1.19267970071594e-107
5357	0.999999998881261	2.52847301128133e-18	1.11873912119026e-09	2.82870167775874e-27
5358	1	2.56341699629396e-61	3.99729128606986e-32	1.02467244218492e-92
5359	0.000253531288327458	0.999746468711672	3.24297455277695e-44	1.27879772893082e-40
5360	1	5.21594497274979e-100	1.08041402843845e-37	5.63538012012188e-137
5361	1	2.81329519857175e-125	5.63559900262127e-20	1.58546036151501e-144
5362	1	1.3667608909569e-29	4.43674879780855e-24	6.06397473984474e-53
5363	0.587997891131495	0.412002071062167	2.22300476830716e-08	1.55762900231015e-08
5364	1	3.41174452855714e-90	5.12228387983806e-29	1.7475924000754e-118
5365	0.00112225781278116	0.998877742187219	3.80867630475735e-21	3.38995366723265e-18
5366	0.999999999999747	2.17088869507358e-44	2.5312771014886e-13	5.49512084372161e-57
5367	1	3.08451559332146e-84	6.23312716605584e-66	1.92261779388549e-149
5368	3.3612384463422e-05	0.999965732577341	2.2017410099805e-11	6.5501617845251e-07
5369	0.983664059528226	0.0163359404717742	1.76884910860667e-21	2.93756933191277e-23
5370	1	1.38651313928144e-91	8.88284094334404e-56	1.23161756820936e-146
5371	0.999920399819909	4.18718523019529e-11	7.96001382160904e-05	3.33327055953601e-15
5372	0.000327947983004042	0.998856157191123	2.67789550597261e-07	0.000815627036322468
5373	1	9.34669912505463e-34	7.44400970599514e-38	6.9576919005923e-71
5374	1	1.07318695013852e-130	1.39369093428921e-46	1.49569092320555e-176
5375	1	6.2504492975451e-34	2.84802144151923e-50	1.78014136185373e-83
5376	1	1.00324392197919e-33	5.66013495716264e-22	5.67849599335536e-55
5377	1	1.50939740893774e-71	2.85720128168541e-75	4.31265221138954e-146
5378	0.999999999999805	3.55111521519313e-18	1.94498499247042e-13	6.90686580008536e-31
5379	0.992872377894197	0.00712762210547323	3.27766009458227e-13	2.3529632875799e-15
5380	1	6.85249326441099e-76	1.7396802544693e-28	1.19211472259797e-103
5381	1	4.1836858452721e-66	5.1189020969818e-36	2.14158782464764e-101
5382	0.757007963014028	0.000193170252125606	0.24273692609979	6.1940634056477e-05
5383	1	1.80493130346523e-55	1.17956644523896e-46	2.129036401529e-101
5384	6.64483817775066e-05	0.999933551618223	7.30972268365273e-59	1.09998720343306e-54
5385	3.526250643936e-06	0.356096131312173	6.3761757388076e-06	0.643893966261444
5386	0.998349980294004	7.63500404915116e-21	0.00165001970599598	1.26187282867963e-23
5387	1	1.484501140798e-16	8.56827903157201e-62	1.27196199970442e-77
5388	1	1.18249012834689e-100	8.81834015143014e-91	1.04276001774712e-190
5389	0.999999999999995	4.10037489780694e-101	4.65856487109675e-15	1.91018624572504e-115
5390	1	1.0073067423747e-19	1.99407108470212e-86	2.00864124839488e-105
5391	0.783366445464699	0.216633554535301	4.58236431200244e-19	1.26721520283642e-19
5392	1	1.31114541751194e-39	1.52930390138077e-37	2.00513980227853e-76
5393	0.999977041101889	2.29545358301849e-05	4.3621803430506e-09	1.00134123951432e-13
5394	1	5.19237289893496e-64	2.06338421739955e-24	1.07138602905156e-87
5395	0.999999999999999	6.42075450188816e-54	7.65612521713923e-16	4.91581004549663e-69
5396	1	2.27218501832813e-17	7.81143529061361e-30	1.77490262389719e-46
5397	1	2.54711404619346e-91	7.38657863697223e-49	1.88144581995445e-139
5398	1	9.09304718401679e-63	1.0799424907641e-74	9.81996802454256e-137
5399	0.999999813100163	1.86899836962775e-07	9.25483537771253e-23	1.72972754649759e-29
5400	0.00081174323470544	0.997224157909657	1.59748157008013e-06	0.00196250137406742
5401	0.999999999999655	3.44641026733843e-13	1.11046366586852e-16	3.82711337955686e-29
5402	1.86831372487902e-05	0.642335127907525	1.04022934399489e-05	0.357635786661786
5403	1	6.14766404670339e-98	6.27592402225495e-37	3.85822724714589e-134
5404	1	7.26160664819953e-134	7.85303825237258e-39	5.70256747819939e-172
5405	1	2.19970388919989e-48	2.13382316736666e-29	4.69377912012127e-77
5406	1	3.16404414855249e-25	1.17486726542087e-26	3.71733189648076e-51
5407	0.869823347747081	0.130176652252919	2.51291052552868e-63	3.76078982556311e-64
5408	0.999999999999999	1.13950019828017e-17	1.33634409068858e-15	1.52276435631017e-32
5409	0.00012338921894927	0.999876610781051	3.00205083556123e-41	2.43269261319133e-37
5410	4.84256216241703e-07	0.999999515208194	2.59362683403714e-16	5.35589526717313e-10
5411	1	2.10431633885172e-137	1.18092617673146e-29	2.4850422486737e-166
5412	1	2.81329519857123e-107	2.14068607254099e-90	6.02238184952787e-197
5413	1	4.27212436784795e-67	5.67126374102873e-47	2.42283440245414e-113
5414	0.000166856693939327	0.99983314330606	1.55746326781277e-19	9.33257969984238e-16
5415	2.19877405927098e-08	0.999999977948683	1.39790642210571e-18	6.35766274113454e-11
5416	3.67564602496875e-07	0.993753394038879	2.31032698644838e-09	0.00624623608619172
5417	0.999999999999994	7.68678599678127e-18	5.92735144320061e-15	4.5562282071596e-32
5418	1	1.73197507668354e-100	1.32358652595839e-55	2.29241887479409e-155
5419	1	8.82016647071824e-68	5.78812523640219e-57	5.10522281384327e-124
5420	1	8.36152893387714e-30	3.16895946803778e-40	2.64973462822818e-69
5421	1	1.8416948927324e-28	4.31136234694959e-71	7.94021401509586e-99
5422	0.999999782148108	2.1785189193813e-07	1.94464233626109e-30	4.23644104389135e-37
5423	1	1.45860586668379e-16	2.34595723530273e-18	3.42182698640185e-34
5424	0.0055886435500977	0.994411356449902	4.46143332030476e-18	7.93841997612728e-16
5425	0.999999999998445	1.53603573429896e-12	1.93787668107104e-14	2.97664783079441e-26
5426	0.997546368211394	0.00245324224081562	3.88592135146687e-07	9.55655467023429e-10
5427	0.999996546307549	3.45357166390003e-06	1.20786867418748e-10	4.17147543387959e-16
5428	1	9.64923802147105e-77	6.48579581868831e-68	6.25829876131852e-144
5429	1	1.20093623092231e-86	3.26317722159239e-59	3.91886775333069e-145
5430	1	2.77008310249305e-139	3.74370887999398e-21	1.03703847091245e-159
5431	1	8.98656761743827e-97	8.77614364759457e-65	7.886740830946e-161
5432	1	6.1446992449396e-101	1.12562186104697e-25	6.91660779966279e-126
5433	1	3.43024611253752e-41	5.76912939942221e-49	1.9789533695094e-89
5434	1	1.11193386599049e-80	1.24683468908235e-44	1.38639771608238e-124
5435	1	4.09388332419786e-82	1.11571630771403e-26	4.56761238668608e-108
5436	1	2.77008310249305e-139	1.72643397452618e-66	4.78236558040488e-205
5437	1	5.6073877688505e-69	2.5471159136749e-55	1.42826666201851e-123
5438	0.999999999999997	3.83271799433026e-66	2.60364674364781e-15	9.9790437252584e-81
5439	0.00317137098053268	0.99682843907408	6.02387404853349e-10	1.89343000293517e-07
5440	1	4.16326884980351e-91	1.59696768872282e-73	6.64860583260244e-164
5441	0.999999827367541	1.72632458598716e-07	1.34926552769544e-71	2.32927065559329e-78
5442	1	7.28101190138349e-25	8.30477240970693e-41	6.04671467533574e-65
5443	0.313090942056228	0.686896438739693	3.95100835201741e-06	8.66819572807747e-06
5444	0.999988343760766	6.07546331323146e-13	1.16562386263687e-05	7.08178756148747e-18
5445	1	2.69992439024732e-25	1.3341581026821e-32	3.60212600187749e-57
5446	1	1.18248994753775e-118	1.93507560496576e-73	2.28820745059755e-191
5447	1	6.24738536106974e-18	8.74117446113546e-52	5.46094853670544e-69
5448	0.999999999999939	6.11949792698263e-14	1.00397765104089e-37	6.14383915428197e-51
5449	1	2.34402589636387e-88	4.82250839863339e-90	1.13040845718289e-177
5450	1	2.77008322346145e-139	4.08404549601559e-72	1.13131459123661e-210
5451	1	7.64932218707163e-18	9.09071048623585e-58	6.95377734186085e-75
5452	1	1.83274327349016e-43	7.74004415098708e-64	1.41855138542384e-106
5453	0.00126061008157713	0.998739389545625	4.69953094092265e-13	3.72328187096184e-10
5454	1	1.49567835217311e-28	3.38746448215995e-37	5.06655729472194e-65
5455	0.365623306998691	0.634376693000273	3.78634519749079e-13	6.56951867937201e-13
5456	1	4.95349995441826e-105	8.82032454248775e-68	4.36914772191674e-172
5457	0.000744161645318123	0.999255838354668	1.02561331006076e-17	1.37718746245563e-14
5458	0.994845541411819	0.0051544585881806	3.49535906253626e-29	1.81100309431923e-31
5459	0.999999999999968	4.18539602955365e-31	3.18797028052578e-14	1.33429181544481e-44
5460	0.000270782458532589	0.999729208217439	2.52478335767404e-12	9.32150361868534e-09
5461	1	2.12146549660694e-31	1.26393723066588e-31	2.6813992247346e-62
5462	0.999227048918662	0.000772951081338495	7.41710761073904e-39	5.73749615197957e-42
5463	0.999347505086227	0.000652494913772735	2.0149307180543e-34	1.31559046121943e-37
5464	1	1.08447287269058e-101	1.83374318674239e-34	1.9886447415033e-135
5465	1	2.39417636457115e-27	2.52026569160171e-25	6.03396055127237e-52
5466	1	2.77008310249519e-139	6.15444265893281e-66	1.70483176147854e-204
5467	1	1.96344009691166e-64	1.2148130979336e-61	2.3852127467363e-125
5468	1	1.34096503218303e-86	5.85835989033571e-50	7.85585575888382e-136
5469	0.00233578980516018	0.997664208879651	3.07200418502159e-12	1.31211662031994e-09
5470	1	1.83138406933721e-38	1.91242388059679e-21	3.50238262874501e-59
5471	0.179274441852502	0.820725558147498	2.09677797681857e-21	9.59913335974377e-21
5472	3.14431257876168e-06	0.580311552953734	2.27397614212302e-06	0.419683028757546
5473	0.999999004125969	9.95873960623733e-07	6.99413286941025e-14	6.96528173833142e-20
5474	1	2.55925678202538e-55	8.11633106000385e-43	2.07717753104781e-97
5475	0.999997994964976	2.00143161719507e-06	3.60339982704683e-09	7.21197280350483e-15
5476	1	2.2376548410594e-85	2.03040296617281e-34	4.54334102655796e-119
5477	1	2.77008310249305e-139	8.25277093822851e-40	2.28608613247325e-178
5478	1	1.63380232939721e-70	3.42181939099528e-65	5.59057649178461e-135
5479	0.999999999591249	4.08751425943819e-10	2.00657430746845e-18	8.20190109775214e-28
5480	0.000183910628670801	0.949743084127227	9.69438485769702e-06	0.0500633108592448
5481	1	1.84279461061939e-92	7.54582187242373e-39	1.39053998791964e-130
5482	1	2.77008310249305e-139	3.24716893087497e-53	8.99492778635719e-192
5483	1	2.07270881690081e-79	1.40495468501319e-66	2.91206196297294e-145
5484	1	1.76295880669961e-97	3.76435888307131e-70	6.63640964448848e-167
5485	0.407878973811684	0.592121026188316	9.4009805887843e-48	1.36474754297519e-47
5486	0.999918295991837	3.23904865620516e-66	8.17040081634372e-05	2.64664882030038e-70
5487	0.999990337038099	9.66296141182861e-06	4.89548193928081e-13	4.73053101809843e-18
5488	6.07957237126677e-05	0.999939204272014	2.59793702619424e-16	4.27296349822082e-12
5489	1	3.86722992048296e-33	2.04788132805464e-57	7.91962794545128e-90
5490	0.999999999738765	2.61234622841559e-10	1.28982286453905e-24	3.36946389638299e-34
5491	0.0876450656385074	0.625098191809055	0.0353235695926095	0.251933172959828
5492	1	4.89965736619987e-79	1.9134037239196e-39	9.37502265041694e-118
5493	1	3.10824257258172e-36	1.35907371527294e-26	4.22433078108816e-62
5494	0.252807668761539	0.0330250133023342	0.631652662842689	0.0825146550934383
5495	0.651295588962514	0.348550083715156	0.000100528218540659	5.3799103789261e-05
5496	1	1.12039623437039e-47	3.39525987641546e-37	3.80403638024477e-84
5497	1	2.19225019295061e-50	2.66239647755885e-51	5.8366391916394e-101
5498	0.999999999999995	4.74027842636291e-15	1.29491015829906e-20	6.13823468746326e-35
